Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4949.561,81,4,+2.876,+1.709
4950.307,81,4,+2.872,+1.723
4953.278,81,4,+2.813,+1.785
4955.446,81,4,+2.850,+1.762
4959.875,81,4,+2.911,+1.414
4963.851,81,4,+2.980,+1.331
4967.928,81,4,+2.881,+1.208
4971.409,81,4,+2.971,+1.166
4973.898,81,4,+3.055,+1.205
4977.367,81,4,+3.100,+1.138
4982.461,81,4,+3.146,+1.141
4985.617,81,4,+3.135,+1.162
4988.961,81,4,+3.086,+1.258
4991.695,81,4,+3.012,+1.472
4995.07,81,4,+2.899,+1.798
4999.057,81,4,+2.840,+2.105
5004.642,81,4,+3.064,+1.764
5008.267,81,4,+3.118,+1.588
5012.563,81,4,+3.159,+1.377
5017.313,81,4,+3.236,+1.274
5021.517,81,4,+3.230,+1.268
5025.938,81,4,+3.176,+1.311
5029.954,81,4,+3.060,+1.372
5032.267,81,4,+3.161,+1.375
5036.642,81,4,+3.253,+1.233
5039.691,81,4,+3.287,+1.198
5042.785,81,4,+3.301,+1.201
5043.52,81,4,+3.298,+1.199
5046.466,81,4,+3.234,+1.182
5048.743,81,4,+3.331,+1.209
5053.191,81,4,+3.364,+1.167
5057.194,81,4,+3.396,+1.066
5061.229,81,4,+3.408,+0.915
5064.692,81,4,+3.482,+0.944
5067.258,81,4,+3.539,+1.004
5070.727,81,4,+3.597,+0.999
5075.801,81,4,+3.628,+0.949
5078.974,81,4,+3.602,+0.899
5082.339,81,4,+3.542,+0.916
5085.009,81,4,+3.442,+1.000
5088.355,81,4,+3.297,+1.092
5092.339,81,4,+3.365,+1.160
5097.933,81,4,+3.456,+1.264
5101.643,81,4,+3.560,+1.231
5105.943,81,4,+3.586,+1.166
5110.821,81,4,+3.743,+1.257
5115.057,81,4,+3.760,+1.244
5119.466,81,4,+3.704,+1.355
5123.498,81,4,+3.595,+1.577
5125.764,81,4,+3.686,+1.592
5130.155,81,4,+3.771,+1.494
5133.186,81,4,+3.775,+1.400
5136.264,81,4,+3.801,+1.207
5137.014,81,4,+3.808,+1.136
5140.047,81,4,+3.809,+0.956
5142.203,81,4,+3.840,+0.950
5146.766,81,4,+3.839,+0.909
5150.797,81,4,+3.994,+0.855
5154.813,81,4,+4.027,+0.684
5158.326,81,4,+4.127,+0.740
5160.826,81,4,+4.244,+0.877
5164.373,81,4,+4.358,+0.926
5169.483,81,4,+4.412,+0.971
5172.67,81,4,+4.402,+0.976
5175.998,81,4,+4.346,+1.010
5178.686,81,4,+4.231,+1.109
5182.045,81,4,+4.081,+1.220
5186.03,81,4,+4.125,+1.405
5191.63,81,4,+4.230,+1.468
5195.314,81,4,+4.356,+1.392
5199.627,81,4,+4.449,+1.317
5204.524,81,4,+4.608,+1.357
5208.727,81,4,+4.614,+1.337
5213.143,81,4,+4.551,+1.357
5217.185,81,4,+4.422,+1.376
5219.451,81,4,+4.522,+1.415
5223.855,81,4,+4.638,+1.391
5226.967,81,4,+4.679,+1.347
5230.043,81,4,+4.686,+1.343
5230.757,81,4,+4.682,+1.344
5233.718,81,4,+4.618,+1.355
5235.966,81,4,+4.649,+1.428
5240.469,81,4,+4.675,+1.351
5244.443,81,4,+4.795,+1.251
5248.496,81,4,+4.837,+1.082
5252.025,81,4,+4.963,+1.171
5254.503,81,4,+5.066,+1.249
5258.0,81,4,+5.156,+1.226
5263.125,81,4,+5.102,+0.245
5266.282,81,3,+5.102,+0.245
5266.36,81,3,+5.119,+2.423
5269.75,81,3,+5.101,+2.457
5272.422,81,4,+5.101,+2.457
5272.485,81,4,+5.047,+0.020
5275.907,81,4,+4.973,+0.160
5280.274,81,4,+5.394,+0.605
5285.966,81,4,+5.604,+0.487
5289.778,81,4,+5.801,+0.584
5294.11,81,4,+5.907,+0.513
5299.065,81,4,+6.067,+0.607
5303.3,81,4,+6.070,+0.579
5307.706,81,4,+5.975,+0.525
5311.643,81,4,+5.769,+0.396
5313.94,81,4,+5.989,+0.522
5318.393,81,4,+6.083,+0.478
5321.534,81,4,+6.156,+0.486
5324.612,81,4,+6.176,+0.480
5325.331,81,4,+6.169,+0.468
5328.347,81,4,+6.153,+0.460
5330.565,81,4,+6.239,+0.608
5335.19,81,4,+6.359,+0.623
5339.224,81,4,+6.487,+0.598
5343.31,81,4,+6.549,+0.460
5346.81,81,4,+6.686,+0.538
5349.193,81,4,+6.759,+0.638
5352.865,81,4,+6.919,+0.745
5357.99,81,4,+6.911,+0.701
5361.177,81,4,+6.893,+0.670
5364.49,81,4,+6.802,+0.586
5367.255,81,4,+6.642,+0.502
5370.38,81,4,+6.421,+0.363
5374.443,81,4,+6.546,+0.573
5380.115,81,4,+6.761,+0.757
5383.865,81,4,+6.847,+0.812
5388.209,81,4,+6.970,+0.891
5393.115,81,4,+7.053,+1.029
5397.334,81,4,+7.065,+1.031
5401.724,81,4,+6.975,+0.910
5405.709,81,4,+6.834,+0.765
5408.043,81,4,+6.962,+0.834
5412.443,81,4,+7.094,+0.849
5415.547,81,4,+7.141,+0.821
5418.651,81,4,+7.152,+0.802
5419.382,81,4,+7.142,+0.789
5422.273,81,4,+7.046,+0.702
5424.413,81,4,+7.085,+0.783
5428.966,81,4,+7.165,+0.802
5432.994,81,4,+7.287,+0.768
5437.03,81,4,+7.327,+0.638
5440.53,81,4,+7.417,+0.667
5443.008,81,4,+7.551,+0.746
5446.508,81,4,+7.620,+0.779
5451.743,81,4,+7.685,+0.856
5454.941,81,4,+7.685,+0.860
5458.253,81,4,+7.619,+0.807
5460.956,81,4,+7.505,+0.767
5464.269,81,4,+7.340,+0.686
5468.238,81,4,+7.359,+0.780
5473.956,81,4,+7.592,+0.918
5477.66,81,4,+7.625,+0.978
5481.972,81,4,+7.681,+1.032
5486.843,81,4,+7.801,+1.141
5491.107,81,4,+7.817,+1.131
5495.443,81,4,+7.705,+0.992
5499.427,81,4,+7.519,+0.809
5501.706,81,4,+7.625,+0.854
5506.147,81,4,+7.757,+0.980
5509.274,81,4,+7.838,+0.990
5512.366,81,4,+7.861,+0.981
5513.077,81,4,+7.852,+0.968
5516.001,81,4,+7.753,+0.877
5518.093,81,4,+7.709,+0.933
5522.626,81,4,+7.763,+0.930
5526.739,81,4,+7.952,+0.912
5530.784,81,4,+8.010,+0.774
5534.278,81,4,+8.117,+0.825
5536.666,81,4,+8.149,+0.891
5540.274,81,4,+8.274,+0.977
5545.441,81,4,+8.225,+0.953
5548.611,81,4,+8.194,+0.916
5551.924,81,4,+8.114,+0.850
5554.644,81,4,+7.996,+0.802
5557.976,81,4,+7.826,+0.704
5561.955,81,4,+7.860,+0.765
5567.637,81,4,+8.098,+0.947
5571.36,81,4,+8.144,+0.965
5575.605,81,4,+8.120,+0.929
5580.474,81,4,+8.253,+1.089
5584.709,81,4,+8.269,+1.069
5589.075,81,4,+8.130,+0.910
5593.043,81,4,+7.914,+0.701
5595.223,81,4,+7.972,+0.735
5599.627,81,4,+8.045,+0.754
5602.757,81,4,+8.121,+0.757
5605.811,81,4,+8.145,+0.758
5606.559,81,4,+8.136,+0.756
5609.466,81,4,+8.040,+0.726
5611.589,81,4,+8.020,+0.819
5616.108,81,4,+8.093,+0.823
5620.207,81,4,+8.214,+0.782
5624.243,81,4,+8.261,+0.616
5627.753,81,4,+8.355,+0.664
5630.175,81,4,+8.454,+0.767
5633.677,81,4,+8.573,+0.846
5638.843,81,4,+8.553,+0.682
5642.031,81,4,+8.543,+0.650
5645.328,81,4,+8.461,+0.569
5648.031,81,4,+8.326,+0.518
5651.286,81,4,+8.138,+0.432
5655.249,81,4,+8.173,+0.582
5660.943,81,4,+8.447,+0.676
5664.656,81,4,+8.545,+0.763
5668.94,81,4,+8.610,+0.839
5673.843,81,4,+8.760,+1.015
5678.051,81,4,+8.766,+1.007
5682.434,81,4,+8.649,+0.819
5686.419,81,4,+8.462,+0.598
5688.763,81,4,+8.602,+0.684
5693.184,81,4,+8.704,+0.754
5696.278,81,4,+8.770,+0.726
5699.372,81,4,+8.806,+0.726
5700.153,81,3,+8.806,+0.726
5700.153,81,3,+8.796,+5.676
5703.01,81,3,+8.716,+5.554
5705.156,81,3,+8.706,+5.562
5709.652,81,3,+8.788,+5.558
5713.735,81,3,+8.883,+5.666
5717.806,81,3,+8.939,+5.706
5721.174,81,3,+8.976,+5.743
5723.508,81,3,+8.993,+5.796
5727.201,81,3,+9.153,+5.814
5732.339,81,3,+9.130,+5.877
5735.634,81,3,+9.146,+5.916
5738.925,81,3,+9.126,+5.936
5741.773,81,3,+9.101,+6.016
5745.157,81,3,+9.075,+6.219
5749.109,81,3,+9.135,+6.385
5754.636,81,3,+9.200,+6.483
5758.335,81,3,+9.326,+6.469
5762.701,81,3,+9.454,+6.595
5767.677,81,3,+9.572,+6.705
5771.813,81,3,+9.589,+6.726
5776.27,81,3,+9.546,+6.673
5780.383,81,3,+9.498,+6.672
5782.664,81,3,+9.559,+6.748
5787.086,81,3,+9.616,+6.818
5790.196,81,3,+9.634,+6.823
5793.242,81,3,+9.637,+6.803
5793.978,81,3,+9.622,+6.771
5796.883,81,3,+9.519,+6.643
5798.946,81,3,+9.468,+6.596
5803.543,81,3,+9.592,+6.657
5807.636,81,3,+9.630,+6.687
5811.604,81,3,+9.706,+6.758
5815.026,81,3,+9.766,+6.812
5817.463,81,3,+9.848,+6.887
5821.043,81,3,+9.988,+6.909
5826.159,81,3,+9.966,+6.892
5829.357,81,3,+9.971,+6.914
5832.755,81,3,+9.978,+6.962
5835.56,81,3,+10.006,+7.102
5839.032,81,3,+10.018,+7.350
5843.003,81,3,+10.098,+7.527
5848.576,81,3,+10.157,+7.598
5852.257,81,3,+10.123,+7.601
5856.492,81,3,+10.068,+7.548
5861.309,81,3,+10.118,+7.545
5865.551,81,3,+10.125,+7.547
5870.01,81,3,+10.132,+7.561
5874.167,81,3,+10.134,+7.623
5876.485,81,3,+10.269,+7.765
5880.929,81,3,+10.341,+7.723
5883.995,81,3,+10.356,+7.674
5887.075,81,3,+10.361,+7.639
5887.875,81,3,+10.354,+7.607
5890.76,81,3,+10.306,+7.510
5892.979,81,3,+10.368,+7.589
5897.457,81,3,+10.485,+7.594
5901.436,81,3,+10.502,+7.542
5905.432,81,3,+10.527,+7.575
5908.898,81,3,+10.594,+7.651
5911.335,81,3,+10.614,+7.745
5914.866,81,3,+10.706,+7.795
5919.991,81,3,+10.656,+7.842
5923.179,81,3,+10.651,+7.855
5926.569,81,3,+10.647,+7.894
5929.319,81,3,+10.596,+7.978
5932.726,81,3,+10.548,+8.188
5936.648,81,3,+10.559,+8.297
5942.208,81,3,+10.596,+8.396
5945.9,81,3,+10.606,+8.355
5950.165,81,3,+10.595,+8.355
5955.027,81,3,+10.657,+8.400
5959.245,81,3,+10.663,+8.415
5963.729,81,3,+10.691,+8.445
5967.901,81,3,+10.718,+8.527
5970.167,81,3,+10.804,+8.599
5974.542,81,3,+10.880,+8.587
5977.651,81,3,+10.876,+8.525
5980.698,81,3,+10.894,+8.475
5981.479,81,3,+10.901,+8.445
5984.451,81,3,+10.931,+8.389
5986.62,81,3,+11.012,+8.470
5991.143,81,3,+10.994,+8.461
5995.178,81,3,+11.032,+8.477
5999.193,81,3,+11.059,+8.533
6002.662,81,3,+11.130,+8.645
6005.131,81,3,+11.225,+8.776
6008.631,81,3,+11.352,+8.816
6013.846,81,3,+11.272,+8.863
6017.028,81,3,+11.254,+8.879
6020.413,81,3,+11.250,+8.923
6023.148,81,3,+11.227,+9.019
6026.585,81,3,+11.209,+9.255
6030.758,81,3,+11.371,+9.402
6036.543,81,3,+11.673,+9.627
6040.245,81,3,+11.619,+9.673
6044.733,81,3,+11.719,+9.729
6049.6,81,3,+11.839,+9.822
6053.848,81,3,+11.849,+9.837
6058.27,81,3,+11.865,+9.838
6062.41,81,3,+11.886,+9.898
6064.676,81,3,+11.958,+9.966
6069.067,81,3,+12.002,+10.015
6072.16,81,3,+12.019,+9.968
6075.27,81,3,+12.055,+9.948
6075.988,81,3,+12.068,+9.928
6079.004,81,3,+12.126,+9.914
6081.301,81,3,+12.266,+10.061
6085.77,81,3,+12.284,+10.016
6089.77,81,3,+12.281,+10.010
6093.77,81,3,+12.306,+10.049
6097.215,81,3,+12.387,+10.179
6099.718,81,3,+12.475,+10.277
6103.209,81,3,+12.562,+10.272
6108.385,81,3,+12.506,+10.323
6111.586,81,3,+12.516,+10.329
6114.945,81,3,+12.522,+10.376
6117.71,81,3,+12.524,+10.483
6121.148,81,3,+12.526,+10.732
6125.179,81,3,+12.618,+11.008
6130.773,81,3,+12.723,+11.049
6134.46,81,3,+12.735,+11.072
6138.857,81,3,+12.886,+11.121
6143.67,81,3,+12.924,+11.109
6147.904,81,3,+12.937,+11.120
6152.374,81,3,+12.956,+11.138
6156.559,81,3,+12.981,+11.222
6158.778,81,3,+13.014,+11.252
6163.176,81,3,+13.087,+11.273
6166.252,81,3,+13.053,+11.148
6169.322,81,3,+13.068,+11.148
6170.07,81,3,+13.080,+6.115
6173.007,81,2,+13.080,+6.115
6173.075,81,2,+13.136,+13.136
6175.275,81,2,+13.235,+13.235
6179.752,81,2,+13.204,+13.204
6183.728,81,2,+13.105,+13.105
6187.807,81,2,+13.145,+13.145
6191.258,81,2,+13.287,+13.287
6193.683,81,2,+13.302,+13.302
6197.162,81,2,+13.385,+13.385
6202.32,81,2,+13.147,+13.147
6205.492,81,2,+13.146,+13.146
6208.898,81,2,+13.157,+13.157
6211.664,81,2,+13.149,+13.149
6215.148,81,2,+13.159,+13.159
6219.158,81,2,+13.256,+13.256
6224.753,81,2,+13.437,+13.437
6228.418,81,2,+13.348,+13.348
6232.645,81,2,+13.271,+13.271
6237.526,81,2,+13.340,+13.340
6241.756,81,2,+13.364,+13.364
6246.252,81,2,+13.429,+13.429
6250.456,81,2,+13.624,+13.624
6252.692,81,2,+13.676,+13.676
6257.091,81,2,+13.714,+13.714
6260.209,81,2,+13.666,+13.666
6264.042,81,2,+8.526,+8.526
6266.933,81,1,LAP 28,LAP 28
6362.073,81,2,LAP 28,LAP 28
6362.479,81,3,LAP 28,LAP 28
6362.698,81,4,LAP 28,LAP 28
6371.229,81,5,LAP 28,LAP 28
6375.714,81,6,LAP 28,LAP 28
6376.073,81,7,LAP 28,LAP 28
6387.224,81,7,+15.439,+4.214
6391.537,81,7,+15.825,+4.498
6395.49,81,7,+15.889,+4.320
6399.006,81,7,+15.962,+4.402
6401.443,81,7,+16.011,+4.494
6404.912,81,7,+16.030,+4.449
6409.896,81,7,+15.303,+4.385
6413.843,81,7,+15.348,+4.375
6416.412,81,7,+15.475,+4.454
6419.111,81,7,+15.623,+4.559
6422.41,81,7,+15.689,+4.654
6426.308,81,7,+15.867,+4.758
6431.74,81,7,+15.832,+4.635
6435.366,81,7,+15.827,+4.494
6439.508,81,7,+15.748,+4.395
6444.242,81,7,+15.771,+4.314
6448.453,81,7,+15.770,+4.306
6452.966,81,7,+15.823,+4.471
6457.166,81,7,+15.848,+4.712
6459.357,81,7,+15.863,+4.650
6463.661,81,7,+15.705,+4.483
6466.681,81,7,+15.687,+4.417
6469.742,81,7,+15.695,+4.451
6470.505,81,7,+15.704,+4.494
6473.551,81,7,+15.741,+4.796
6475.674,81,7,+15.801,+4.887
6480.053,81,7,+15.710,+4.401
6483.944,81,7,+15.629,+3.955
6487.897,81,7,+15.553,+3.626
6491.303,81,7,+15.592,+3.595
6493.585,81,7,+15.654,+3.591
6496.991,81,7,+15.576,+3.445
6501.96,81,7,+15.501,+3.219
6505.1,81,7,+15.483,+3.197
6508.46,81,7,+15.485,+3.271
6511.194,81,7,+15.539,+3.402
6514.569,81,7,+15.615,+3.585
6518.409,81,7,+15.481,+3.618
6523.857,81,7,+15.563,+3.383
6527.485,81,7,+15.548,+3.235
6531.652,81,7,+15.494,+3.025
6536.41,81,7,+15.602,+2.992
6540.589,81,7,+15.610,+3.000
6545.043,81,7,+15.549,+3.043
6549.035,81,7,+15.429,+3.115
6551.121,81,7,+15.328,+3.095
6555.708,81,7,+15.556,+3.054
6558.67,81,7,+15.487,+2.991
6561.766,81,7,+15.465,+3.008
6562.475,81,7,+15.443,+3.027
6565.366,81,7,+15.343,+2.928
6567.527,81,7,+15.387,+2.718
6571.93,81,7,+15.395,+2.609
6575.85,81,7,+15.308,+2.293
6579.835,81,7,+15.365,+2.283
6583.274,81,7,+15.462,+2.098
6585.553,81,7,+15.542,+1.980
6589.038,81,7,+15.544,+1.799
6594.085,81,7,+15.525,+1.667
6597.241,81,7,+15.518,+1.680
6600.585,81,7,+15.511,+1.729
6603.288,81,7,+15.552,+1.837
6606.691,81,7,+15.576,+2.082
6610.589,81,7,+15.565,+2.040
6616.109,81,7,+15.646,+1.806
6619.774,81,7,+15.732,+1.809
6624.024,81,7,+15.721,+1.722
6628.826,81,7,+15.839,+1.721
6633.023,81,7,+15.847,+1.731
6637.414,81,7,+15.771,+1.798
6641.429,81,7,+15.649,+2.019
6643.679,81,7,+15.641,+1.979
6648.008,81,7,+15.706,+1.847
6651.101,81,7,+15.657,+1.760
6654.164,81,7,+15.643,+1.760
6654.898,81,6,+15.643,+1.760
6654.898,81,6,+15.624,+1.402
6657.836,81,6,+15.516,+1.133
6659.976,81,6,+15.597,+1.136
6664.442,81,6,+15.571,+1.096
6668.366,81,6,+15.600,+0.932
6672.376,81,6,+15.660,+0.892
6675.816,81,6,+15.786,+0.929
6678.189,81,6,+15.827,+0.894
6681.596,81,6,+15.816,+0.783
6686.674,81,6,+15.789,+0.610
6689.83,81,6,+15.791,+0.592
6693.143,81,6,+15.753,+0.631
6695.783,81,6,+15.723,+0.753
6699.096,81,6,+15.677,+0.970
6702.943,81,6,+15.707,+0.952
6708.557,81,6,+15.953,+0.966
6712.221,81,6,+15.989,+0.876
6716.481,81,6,+16.037,+0.822
6721.309,81,6,+16.176,+0.828
6725.497,81,6,+16.178,+0.826
6729.856,81,6,+16.068,+0.830
6733.778,81,6,+15.866,+0.784
6736.044,81,6,+15.934,+0.862
6740.38,81,6,+15.996,+0.614
6743.474,81,6,+16.001,+0.636
6746.557,81,6,+15.996,+0.540
6747.296,81,6,+15.976,+0.474
6750.157,81,6,+15.844,+0.252
6752.426,81,6,+16.010,+0.300
6757.039,81,6,+16.169,+0.399
6761.058,81,6,+16.195,+0.347
6765.058,81,6,+16.268,+0.181
6768.79,81,6,+16.670,+0.449
6771.257,81,6,+16.832,+0.527
6774.718,81,6,+16.872,+0.484
6779.86,81,6,+16.941,+0.460
6783.051,81,6,+16.949,+0.495
6786.307,81,6,+16.857,+0.440
6788.884,81,6,+16.765,+0.385
6792.094,81,6,+16.630,+0.412
6796.008,81,6,+16.713,+0.478
6801.68,81,6,+16.900,+0.569
6805.43,81,6,+17.022,+0.568
6809.695,81,6,+17.081,+0.495
6814.617,81,6,+17.305,+0.490
6818.805,81,6,+17.298,+0.481
6823.073,81,6,+17.093,+0.368
6826.946,81,6,+16.806,+0.211
6829.258,81,6,+16.969,+0.300
6833.776,81,6,+17.241,+0.358
6836.825,81,6,+17.219,+0.251
6839.918,81,6,+17.213,+0.247
6840.653,81,6,+17.183,+0.247
6843.442,81,6,+17.011,+0.240
6845.677,81,6,+17.154,+0.366
6850.239,81,6,+17.348,+0.276
6854.52,81,6,+17.598,+0.202
6858.61,81,6,+17.757,+0.147
6862.358,81,6,+18.205,+0.429
6864.809,81,6,+18.344,+0.483
6868.242,81,6,+18.381,+0.421
6873.4,81,6,+18.468,+0.404
6876.597,81,6,+18.457,+0.404
6879.874,81,6,+18.399,+0.358
6882.474,81,6,+18.362,+0.330
6885.691,81,6,+18.278,+0.288
6889.768,81,6,+18.494,+0.398
6895.514,81,6,+18.811,+0.593
6899.23,81,6,+18.847,+0.528
6903.48,81,6,+18.875,+0.550
6908.402,81,6,+19.074,+0.549
6912.574,81,6,+19.069,+0.528
6916.871,81,6,+18.928,+0.314
6920.824,81,6,+18.731,+0.085
6923.136,81,6,+18.989,+0.051
6927.933,81,6,+19.393,+0.213
6931.043,81,6,+19.473,+0.205
6934.136,81,6,+19.478,+0.165
6934.918,81,6,+19.432,+0.134
6937.871,81,6,+19.195,+0.048
6939.839,81,6,+19.323,+0.048
6944.449,81,5,+19.323,+0.048
6944.527,81,5,+19.567,+3.667
6948.478,81,5,+19.427,+3.590
6952.568,81,5,+19.596,+3.510
6956.04,81,5,+19.772,+3.586
6958.343,81,5,+19.818,+3.666
6961.758,81,5,+19.746,+3.556
6967.115,81,5,+19.910,+3.759
6970.208,81,5,+19.913,+3.686
6973.574,81,5,+19.964,+3.683
6976.409,81,5,+20.126,+3.765
6979.908,81,5,+20.340,+3.824
6983.852,81,6,+20.340,+3.824
6984.009,81,6,+20.592,+0.065
6990.108,81,6,+21.304,+0.375
6993.83,81,6,+21.243,+0.385
6998.243,81,6,+21.407,+0.466
7003.178,81,6,+21.533,+0.520
7007.418,81,6,+21.538,+0.509
7011.622,81,6,+21.335,+0.171
7015.414,81,5,+21.335,+0.171
7015.51,81,5,+21.135,+4.507
7017.776,81,5,+21.247,+4.571
7022.21,81,5,+21.273,+4.642
7025.308,81,5,+21.266,+4.669
7028.357,81,5,+21.237,+4.682
7029.273,81,5,+21.202,+4.679
7032.001,81,5,+21.072,+4.657
7034.174,81,5,+21.139,+4.759
7038.757,81,5,+21.220,+4.861
7042.711,81,5,+21.200,+4.810
7046.772,81,5,+21.304,+4.676
7050.166,81,5,+21.401,+4.718
7052.568,81,5,+21.440,+4.772
7055.939,81,5,+21.447,+4.778
7061.107,81,5,+21.421,+4.608
7064.19,81,5,+21.434,+4.600
7067.576,81,5,+21.484,+4.593
7070.358,81,5,+21.628,+4.621
7073.808,81,5,+21.846,+4.632
7077.732,81,5,+21.995,+4.738
7083.457,81,5,+22.127,+5.000
7087.277,81,5,+22.148,+5.074
7091.467,81,5,+22.081,+5.158
7096.275,81,5,+22.142,+5.203
7100.455,81,5,+22.136,+5.160
7104.889,81,5,+22.145,+5.132
7108.974,81,5,+22.165,+5.091
7111.172,81,5,+22.227,+5.149
7115.507,81,5,+22.240,+5.055
7118.606,81,5,+22.172,+5.075
7121.631,81,5,+22.138,+5.073
7122.343,81,5,+22.116,+5.068
7125.259,81,5,+22.009,+5.037
7127.449,81,5,+22.088,+5.170
7131.856,81,5,+22.074,+5.132
7135.778,81,5,+21.985,+5.026
7139.799,81,5,+22.084,+4.905
7143.252,81,5,+22.213,+4.961
7145.502,81,5,+22.218,+4.983
7149.049,81,5,+22.239,+4.989
7154.073,81,5,+22.117,+4.873
7157.256,81,5,+22.128,+4.842
7160.615,81,5,+22.160,+4.827
7163.381,81,5,+22.259,+4.815
7166.818,81,5,+22.415,+4.798
7170.771,81,5,+22.528,+4.983
7176.287,81,5,+22.507,+4.881
7179.99,81,5,+22.505,+4.980
7184.225,81,5,+22.453,+4.900
7189.021,81,5,+22.433,+4.880
7193.225,81,5,+22.424,+4.839
7197.662,81,5,+22.448,+4.794
7201.756,81,5,+22.477,+4.745
7203.943,81,5,+22.511,+4.721
7208.318,81,5,+22.511,+4.750
7211.381,81,5,+22.461,+4.738
7214.475,81,5,+22.473,+4.747
7215.178,81,5,+22.469,+4.749
7218.1,81,5,+22.433,+4.743
7220.256,81,5,+22.495,+4.773
7224.774,81,5,+22.576,+4.847
7228.619,81,5,+22.375,+4.712
7232.644,81,5,+22.433,+4.586
7236.129,81,5,+22.490,+4.593
7238.466,81,5,+22.529,+4.633
7241.892,81,5,+22.494,+4.602
7246.93,81,5,+22.436,+4.540
7250.174,81,5,+22.450,+4.549
7253.46,81,5,+22.475,+4.547
7256.236,81,5,+22.565,+4.564
7259.736,81,5,+22.664,+4.572
7263.597,81,5,+22.680,+4.662
7269.136,81,5,+22.781,+4.642
7272.776,81,5,+22.741,+4.586
7277.058,81,5,+22.680,+4.577
7281.806,81,5,+22.688,+4.502
7286.021,81,5,+22.687,+4.479
7290.351,81,5,+22.689,+4.447
7294.438,81,5,+22.681,+4.404
7296.641,81,5,+22.691,+4.359
7300.943,81,5,+22.723,+4.388
7303.967,81,5,+22.639,+4.320
7307.014,81,5,+22.611,+4.305
7307.757,81,5,+22.596,+4.306
7310.657,81,5,+22.537,+4.316
7312.816,81,5,+22.575,+4.387
7317.276,81,5,+22.552,+4.315
7321.136,81,5,+22.432,+4.191
7325.12,81,5,+22.487,+4.050
7328.495,81,5,+22.517,+4.075
7330.886,81,5,+22.560,+4.113
7334.355,81,5,+22.559,+4.101
7339.32,81,5,+22.401,+3.943
7342.476,81,5,+22.420,+3.938
7345.851,81,5,+22.443,+3.926
7348.617,81,5,+22.524,+3.937
7352.043,81,5,+22.628,+3.939
7355.978,81,5,+22.653,+4.032
7361.508,81,5,+22.752,+4.080
7365.184,81,5,+22.715,+4.111
7369.455,81,5,+22.731,+4.130
7374.305,81,5,+22.827,+4.269
7378.466,81,5,+22.830,+4.248
7382.866,81,5,+22.819,+4.192
7386.927,81,5,+22.806,+4.121
7389.158,81,5,+22.859,+4.135
7393.501,81,5,+22.898,+4.166
7396.568,81,5,+22.835,+4.154
7399.615,81,5,+22.819,+4.147
7400.333,81,5,+22.807,+4.144
7403.255,81,5,+22.749,+4.125
7405.318,81,5,+22.822,+4.182
7409.786,81,5,+22.643,+4.161
7413.755,81,5,+22.339,+4.042
7417.693,81,5,+22.375,+3.889
7421.099,81,5,+22.443,+3.908
7423.474,81,5,+22.504,+3.963
7426.88,81,5,+22.483,+3.913
7431.927,81,5,+22.313,+3.839
7435.13,81,5,+22.334,+3.812
7438.458,81,5,+22.368,+3.799
7441.233,81,5,+22.475,+3.822
7444.657,81,5,+22.633,+3.835
7448.606,81,5,+22.711,+3.907
7454.122,81,5,+22.780,+4.029
7458.278,81,5,+22.655,+4.066
7461.872,81,5,+22.540,+3.955
7466.708,81,5,+22.558,+4.035
7470.895,81,5,+22.573,+4.000
7475.334,81,5,+22.622,+3.948
7479.379,81,5,+22.703,+3.887
7481.574,81,5,+22.635,+3.873
7485.943,81,5,+22.551,+3.876
7489.053,81,5,+22.464,+3.868
7492.115,81,5,+22.469,+3.903
7492.834,81,5,+22.453,+3.901
7495.787,81,5,+22.385,+3.908
7497.959,81,5,+22.408,+4.040
7502.457,81,5,+22.370,+4.058
7506.455,81,5,+22.351,+4.021
7510.425,81,5,+22.392,+3.863
7513.839,81,5,+22.450,+3.879
7516.129,81,5,+22.498,+3.932
7519.614,81,5,+22.516,+3.951
7524.711,81,5,+22.488,+3.863
7527.883,81,5,+22.483,+3.864
7531.242,81,5,+22.530,+3.855
7533.946,81,5,+22.585,+3.827
7537.305,81,5,+22.636,+3.800
7541.18,81,5,+22.611,+3.884
7546.754,81,5,+22.712,+3.986
7550.415,81,5,+22.755,+4.049
7554.637,81,5,+22.734,+3.964
7559.497,81,5,+22.781,+4.017
7563.684,81,5,+22.789,+3.996
7568.152,81,5,+22.865,+3.997
7572.21,81,5,+22.942,+4.006
7574.43,81,5,+22.920,+3.979
7578.849,81,5,+22.953,+4.051
7581.875,81,5,+22.900,+4.010
7584.927,81,5,+22.912,+4.011
7585.643,81,5,+22.922,+4.015
7588.575,81,5,+22.967,+4.041
7590.743,81,5,+23.046,+4.086
7595.174,81,5,+22.967,+4.028
7599.143,81,5,+22.862,+3.956
7603.149,81,5,+22.886,+3.814
7606.543,81,5,+22.922,+3.821
7608.876,81,5,+22.977,+3.865
7612.375,81,5,+23.066,+3.892
7617.357,81,5,+22.911,+3.728
7620.527,81,5,+22.924,+3.730
7623.875,81,5,+22.943,+3.742
7626.588,81,5,+22.977,+3.740
7630.002,81,5,+23.027,+3.748
7633.836,81,5,+23.001,+3.802
7639.367,81,5,+23.086,+3.895
7643.117,81,5,+23.155,+3.881
7647.352,81,5,+23.004,+3.731
7652.195,81,5,+23.100,+3.726
