Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4566.024,3,2,+1.422,+1.422
4569.571,3,2,+1.500,+1.500
4573.52,3,2,+1.602,+1.602
4577.899,3,2,+1.649,+1.649
4581.872,3,2,+1.736,+1.736
4586.459,3,2,+1.854,+1.854
4590.431,3,2,+1.868,+1.868
4594.43,3,2,+1.730,+1.730
4598.97,3,2,+1.645,+1.645
4603.545,3,2,+1.639,+1.639
4607.6,3,2,+1.683,+1.683
4612.297,3,2,+1.918,+1.918
4615.923,3,2,+1.940,+1.940
4618.885,3,2,+1.851,+1.851
4622.924,3,2,+1.628,+1.628
4627.171,3,2,+1.531,+1.531
4632.798,3,2,+1.563,+1.563
4636.829,3,2,+1.557,+1.557
4637.803,3,2,+1.592,+1.592
4642.47,3,2,+1.851,+1.851
4648.636,3,2,+1.897,+1.897
4652.737,3,2,+1.884,+1.884
4656.037,3,2,+1.886,+1.886
4658.505,3,2,+1.910,+1.910
4661.972,3,2,+1.957,+1.957
4665.019,3,2,+1.918,+1.918
4669.24,3,2,+1.865,+1.865
4672.767,3,2,+1.900,+1.900
4677.242,3,2,+1.895,+1.895
4680.797,3,2,+1.921,+1.921
4684.74,3,2,+1.976,+1.976
4689.06,3,2,+1.967,+1.967
4693.018,3,2,+2.007,+2.007
4697.651,3,2,+2.116,+2.116
4701.565,3,2,+2.018,+2.018
4705.524,3,2,+1.839,+1.839
4710.03,3,2,+1.659,+1.659
4714.676,3,2,+1.695,+1.695
4718.676,3,2,+1.717,+1.717
4723.402,3,2,+1.977,+1.977
4727.038,3,2,+2.003,+2.003
4730.028,3,2,+1.891,+1.891
4734.032,3,2,+1.654,+1.654
4738.33,3,2,+1.557,+1.557
4743.975,3,2,+1.548,+1.548
4747.947,3,2,+1.585,+1.585
4748.915,3,2,+1.622,+1.622
4753.588,3,2,+1.851,+1.851
4759.735,3,2,+1.906,+1.906
4763.868,3,2,+1.903,+1.903
4767.123,3,2,+1.911,+1.911
4769.616,3,2,+1.943,+1.943
4773.028,3,2,+1.987,+1.987
4776.072,3,2,+1.938,+1.938
4780.316,3,2,+1.872,+1.872
4783.733,3,2,+1.865,+1.865
4788.289,3,2,+1.956,+1.956
4791.823,3,2,+1.997,+1.997
4795.717,3,2,+2.009,+2.009
4800.068,3,2,+2.017,+2.017
4804.053,3,2,+2.073,+2.073
4808.669,3,2,+2.198,+2.198
4812.528,3,2,+2.094,+2.094
4816.482,3,2,+1.940,+1.940
4821.069,3,2,+1.843,+1.843
4825.725,3,2,+1.917,+1.917
4829.79,3,2,+1.908,+1.908
4834.439,3,2,+2.059,+2.059
4838.011,3,2,+2.071,+2.071
4841.002,3,2,+1.983,+1.983
4845.033,3,2,+1.780,+1.780
4849.326,3,2,+1.708,+1.708
4855.161,3,2,+1.793,+1.793
4859.029,3,2,+1.783,+1.783
4860.026,3,2,+1.822,+1.822
4864.698,3,2,+2.059,+2.059
4870.801,3,2,+2.046,+2.046
4874.926,3,2,+2.034,+2.034
4878.174,3,2,+2.037,+2.037
4880.658,3,2,+2.066,+2.066
4884.142,3,2,+2.127,+2.127
4887.133,3,2,+2.083,+2.083
4891.38,3,2,+2.024,+2.024
4894.84,3,2,+1.987,+1.987
4899.384,3,2,+2.021,+2.021
4902.974,3,2,+2.079,+2.079
4906.902,3,2,+2.081,+2.081
4911.309,3,2,+2.105,+2.105
4915.192,3,2,+2.141,+2.141
4919.807,3,2,+2.238,+2.238
4923.595,3,2,+2.096,+2.096
4927.588,3,2,+1.950,+1.950
4932.276,3,2,+1.938,+1.938
4936.88,3,2,+1.963,+1.963
4940.904,3,2,+1.955,+1.955
4945.549,3,2,+2.147,+2.147
4949.175,3,2,+2.175,+2.175
4952.173,3,2,+2.089,+2.089
4956.292,3,2,+1.863,+1.863
4960.447,3,2,+1.773,+1.773
4966.242,3,2,+1.812,+1.812
4970.189,3,2,+1.880,+1.880
4971.174,3,2,+1.913,+1.913
4975.854,3,2,+2.157,+2.157
4981.976,3,2,+2.124,+2.124
4989.33,3,2,+2.122,+2.122
4991.818,3,2,+2.140,+2.140
4995.287,3,2,+2.187,+2.187
4998.3,3,2,+2.143,+2.143
5002.619,3,2,+2.090,+2.090
5006.007,3,2,+2.041,+2.041
5010.57,3,2,+2.035,+2.035
5014.102,3,2,+2.050,+2.050
5018.054,3,2,+2.113,+2.113
5022.368,3,2,+2.099,+2.099
5026.32,3,2,+2.142,+2.142
5030.903,3,2,+2.235,+2.235
5034.76,3,2,+2.102,+2.102
5038.702,3,2,+1.953,+1.953
5043.322,3,2,+1.941,+1.941
5047.923,3,2,+1.967,+1.967
5051.971,3,2,+1.953,+1.953
5056.643,3,2,+2.160,+2.160
5060.273,3,2,+2.188,+2.188
5063.261,3,2,+2.105,+2.105
5067.287,3,2,+1.898,+1.898
5071.563,3,2,+1.825,+1.825
5077.388,3,2,+1.946,+1.946
5081.371,3,2,+2.036,+2.036
5082.393,3,2,+2.071,+2.071
5086.991,3,2,+2.297,+2.297
5093.09,3,2,+2.272,+2.272
5097.23,3,2,+2.265,+2.265
5100.474,3,2,+2.270,+2.270
5102.958,3,2,+2.305,+2.305
5106.439,3,2,+2.375,+2.375
5109.487,3,2,+2.350,+2.350
5113.718,3,2,+2.322,+2.322
5117.204,3,2,+2.360,+2.360
5121.766,3,2,+2.306,+2.306
5125.293,3,2,+2.342,+2.342
5129.22,3,2,+2.369,+2.369
5133.59,3,2,+2.348,+2.348
5137.558,3,2,+2.415,+2.415
5142.165,3,2,+2.534,+2.534
5146.034,3,2,+2.388,+2.388
5150.005,3,2,+2.229,+2.229
5154.628,3,2,+2.192,+2.192
5159.23,3,2,+2.224,+2.224
5163.307,3,2,+2.277,+2.277
5167.946,3,2,+2.470,+2.470
5171.572,3,2,+2.492,+2.492
5174.584,3,2,+2.401,+2.401
5178.586,3,2,+2.189,+2.189
5182.855,3,2,+2.117,+2.117
5188.619,3,2,+2.143,+2.143
5192.57,3,2,+2.162,+2.162
5193.569,3,2,+2.199,+2.199
5198.232,3,2,+2.447,+2.447
5204.418,3,2,+2.453,+2.453
5208.557,3,2,+2.467,+2.467
5211.792,3,2,+2.476,+2.476
5214.282,3,2,+2.508,+2.508
5217.765,3,2,+2.550,+2.550
5220.771,3,2,+2.496,+2.496
5225.023,3,2,+2.425,+2.425
5228.464,3,2,+2.379,+2.379
5232.966,3,2,+2.397,+2.397
5236.526,3,2,+2.436,+2.436
5240.44,3,2,+2.470,+2.470
5244.823,3,2,+2.487,+2.487
5248.775,3,2,+2.533,+2.533
5253.377,3,2,+2.648,+2.648
5257.226,3,2,+2.531,+2.531
5261.218,3,2,+2.382,+2.382
5265.901,3,2,+2.363,+2.363
5270.55,3,2,+2.376,+2.376
5274.676,3,2,+2.411,+2.411
5279.318,3,2,+2.642,+2.642
5282.993,3,2,+2.666,+2.666
5285.918,3,2,+2.565,+2.565
5289.923,3,2,+2.319,+2.319
5294.185,3,2,+2.223,+2.223
5299.905,3,2,+2.236,+2.236
5303.878,3,2,+2.293,+2.293
5304.884,3,2,+2.338,+2.338
5309.569,3,2,+2.615,+2.615
5315.718,3,2,+2.604,+2.604
5319.845,3,2,+2.610,+2.610
5323.103,3,2,+2.629,+2.629
5325.597,3,2,+2.664,+2.664
5329.106,3,2,+2.718,+2.718
5332.085,3,2,+2.674,+2.674
5336.332,3,2,+2.619,+2.619
5339.772,3,2,+2.636,+2.636
5344.272,3,2,+2.616,+2.616
5347.792,3,2,+2.651,+2.651
5351.706,3,2,+2.715,+2.715
5356.172,3,2,+2.740,+2.740
5360.15,3,2,+2.821,+2.821
5364.704,3,2,+2.925,+2.925
5368.559,3,2,+2.878,+2.878
5372.568,3,2,+2.734,+2.734
5377.218,3,2,+2.577,+2.577
5381.818,3,2,+2.584,+2.584
5385.908,3,2,+2.595,+2.595
5390.595,3,2,+2.839,+2.839
5394.312,3,2,+2.881,+2.881
5397.171,3,2,+2.812,+2.812
5401.176,3,2,+2.583,+2.583
5405.413,3,2,+2.490,+2.490
5411.166,3,2,+2.579,+2.579
5417.042,3,3,+2.579,+2.579
5419.273,3,4,+2.579,+2.579
5428.157,3,5,+2.579,+2.579
5429.584,3,6,+2.579,+2.579
5445.144,3,6,+21.029,+9.235
5449.751,3,6,+21.471,+9.683
5453.043,3,6,+21.533,+9.800
5455.558,3,6,+21.583,+9.903
5459.049,3,6,+21.663,+10.023
5462.112,3,6,+21.640,+10.047
5466.357,3,6,+21.620,+10.122
5469.858,3,6,+21.677,+10.206
5474.286,3,6,+21.639,+9.959
5477.748,3,6,+21.693,+9.902
5482.732,3,6,+22.846,+11.005
5490.848,3,6,+26.530,+14.665
5496.665,3,6,+28.426,+16.265
5501.809,3,6,+29.100,+12.652
5507.422,3,6,+30.773,+13.257
5512.423,3,6,+31.467,+13.865
5517.219,3,6,+28.790,+13.776
5523.019,3,6,+28.803,+12.824
5527.305,3,6,+27.818,+11.891
5531.97,3,6,+25.491,+9.905
5535.614,3,6,+23.953,+9.712
5538.557,3,6,+23.304,+9.741
5542.807,3,6,+22.592,+10.021
5547.164,3,6,+17.251,+10.384
5552.96,3,6,+17.215,+21.866
5556.721,3,6,+17.022,+21.866
5557.752,3,6,+17.426,+10.047
5562.433,3,6,+17.205,+10.047
5568.442,3,6,+16.997,+3.584
5572.523,3,6,+16.946,+2.710
5575.807,3,6,+16.951,+2.469
5578.246,3,6,+16.989,+2.502
5581.721,3,6,+17.036,+2.579
5584.723,3,6,+16.994,+2.562
5588.949,3,6,+16.903,+2.541
5592.437,3,6,+16.965,+2.461
5596.894,3,6,+16.907,+2.400
5600.38,3,6,+16.822,+2.438
5604.282,3,6,+16.852,+2.465
5608.537,3,6,+16.661,+2.496
5612.509,3,6,+16.716,+2.578
5617.057,3,6,+16.925,+2.729
5620.914,3,6,+16.921,+2.633
5624.886,3,6,+16.768,+2.519
5629.404,3,6,+16.669,+2.418
5633.88,3,6,+16.535,+2.438
5637.808,3,6,+16.459,+2.390
5642.434,3,6,+16.714,+2.625
5646.045,3,6,+16.758,+2.702
5649.035,3,6,+16.717,+2.698
5653.024,3,6,+16.493,+2.580
5657.233,3,6,+16.342,+2.532
5662.887,3,6,+16.396,+2.558
5666.747,3,6,+16.204,+2.576
5667.776,3,6,+16.194,+2.619
5672.369,3,6,+16.159,+2.910
5678.335,3,6,+16.027,+2.930
5682.417,3,6,+15.983,+2.921
5685.652,3,6,+15.972,+2.888
5688.128,3,6,+15.994,+2.885
5691.603,3,6,+16.010,+2.888
5694.581,3,6,+15.933,+2.815
5698.779,3,6,+15.803,+2.744
5702.146,3,6,+15.740,+2.706
5706.567,3,6,+15.664,+2.736
5710.034,3,6,+15.618,+2.793
5713.877,3,6,+15.608,+2.811
5718.125,3,6,+15.327,+2.657
5722.03,3,6,+15.301,+2.697
5729.246,3,6,+18.019,+5.473
5735.079,3,6,+19.904,+5.392
5739.381,3,6,+20.101,+3.898
5745.135,3,6,+21.278,+3.798
5750.959,3,6,+20.719,+3.801
5755.932,3,6,+19.985,+3.598
5763.669,3,6,+19.787,+3.780
5768.872,3,6,+19.996,+3.567
5772.422,3,6,+19.949,+3.355
5777.205,3,6,+19.942,+3.506
5781.868,3,6,+19.706,+3.523
5789.426,3,6,+18.913,+3.327
5795.843,3,6,+18.913,+3.610
5797.064,3,6,+16.541,+3.212
5803.142,3,4,+16.541,+3.212
5803.214,3,4,+7.118,+3.212
5812.081,3,4,+9.061,+4.157
5817.822,3,4,+6.971,+2.614
5822.4,3,4,+5.782,+2.829
5825.42,3,4,+5.750,+2.951
5829.51,3,4,+6.195,+3.121
5833.96,3,4,+7.573,+3.869
5838.979,3,4,+7.966,+3.709
5842.563,3,4,+7.819,+3.784
5847.036,3,4,+7.722,+3.737
5850.526,3,4,+7.819,+3.723
5854.46,3,4,+7.886,+3.604
5858.669,3,4,+7.748,+3.594
5862.634,3,4,+7.719,+3.606
5867.212,3,4,+7.948,+3.730
5871.063,3,4,+7.942,+3.593
5875.131,3,4,+8.081,+3.454
5879.614,3,4,+7.957,+3.313
5884.068,3,4,+7.741,+3.252
5888.033,3,4,+7.650,+3.223
5892.71,3,4,+7.968,+3.491
5896.342,3,4,+8.030,+3.550
5899.323,3,4,+7.961,+3.508
5903.48,3,4,+7.876,+3.438
5907.86,3,4,+7.779,+3.491
5913.434,3,4,+7.407,+3.405
5917.32,3,4,+7.391,+3.379
5918.31,3,4,+7.427,+3.411
5922.935,3,4,+7.665,+3.620
5928.929,3,4,+7.508,+3.609
5933.01,3,4,+7.468,+3.628
5936.197,3,4,+7.449,+3.670
5938.698,3,4,+7.476,+3.724
5942.154,3,4,+7.516,+3.789
5945.142,3,4,+7.448,+3.777
5949.353,3,4,+7.345,+3.799
5952.78,3,4,+7.342,+3.896
5957.183,3,4,+7.239,+3.887
5960.61,3,4,+7.149,+3.901
5964.462,3,4,+7.075,+3.878
5968.725,3,4,+6.973,+3.836
5972.638,3,4,+6.939,+3.868
5977.218,3,4,+7.047,+3.990
5981.04,3,4,+7.008,+3.904
5984.99,3,4,+6.904,+3.772
5989.59,3,4,+6.867,+3.676
5994.071,3,4,+6.768,+3.666
5998.088,3,4,+6.768,+3.750
6002.687,3,4,+7.034,+3.926
6006.318,3,4,+7.100,+3.987
6009.277,3,4,+7.011,+3.945
6013.277,3,4,+6.777,+3.741
6017.591,3,4,+6.633,+3.706
6023.247,3,4,+6.408,+3.696
6027.036,3,4,+6.394,+3.724
6028.051,3,4,+6.420,+3.770
6032.678,3,4,+6.599,+4.069
6038.646,3,4,+6.441,+3.968
6042.77,3,4,+6.430,+3.998
6045.957,3,4,+6.429,+4.060
6048.454,3,4,+6.470,+4.124
6051.903,3,4,+6.525,+4.211
6054.946,3,4,+6.350,+4.228
6059.165,3,4,+6.534,+4.275
6062.487,3,4,+6.568,+4.284
6066.901,3,4,+6.371,+4.224
6070.377,3,4,+6.365,+4.238
6074.262,3,4,+6.393,+4.221
6078.471,3,4,+6.211,+4.088
6082.382,3,4,+6.292,+4.114
6086.982,3,4,+6.488,+4.246
6090.855,3,4,+6.453,+4.138
6094.77,3,4,+6.246,+3.962
6099.241,3,4,+6.289,+3.839
6103.683,3,4,+6.270,+3.718
6107.631,3,4,+6.254,+3.623
6112.254,3,4,+6.483,+3.816
6115.914,3,4,+6.523,+3.899
6118.837,3,4,+6.490,+3.888
6122.88,3,4,+6.318,+3.766
6127.137,3,4,+6.210,+3.787
6132.74,3,4,+6.228,+3.728
6136.654,3,4,+6.158,+3.766
6137.637,3,4,+6.157,+3.803
6142.246,3,4,+6.069,+4.103
6148.262,3,4,+6.131,+3.967
6152.346,3,4,+6.101,+3.993
6155.561,3,4,+6.093,+4.094
6158.053,3,4,+6.126,+4.188
6161.504,3,4,+6.188,+4.310
6164.554,3,4,+6.172,+4.378
6168.738,3,4,+6.125,+4.545
6172.108,3,4,+6.144,+4.421
6176.474,3,4,+6.175,+4.291
6179.954,3,4,+6.173,+4.294
6183.785,3,4,+6.216,+4.232
6188.112,3,4,+6.186,+3.992
6191.998,3,4,+6.254,+3.908
6196.574,3,4,+6.390,+4.011
6200.428,3,4,+6.395,+3.892
6204.319,3,4,+6.196,+3.716
6208.773,3,4,+6.209,+3.466
6213.324,3,4,+6.339,+3.410
6217.317,3,4,+6.410,+3.345
6221.925,3,4,+6.668,+3.573
6225.525,3,4,+6.686,+3.672
6228.485,3,4,+6.579,+3.684
6232.452,3,4,+6.272,+3.541
6236.713,3,4,+6.117,+3.555
6242.454,3,4,+6.351,+3.427
6246.3,3,4,+6.291,+3.443
6247.279,3,4,+6.294,+3.490
6251.902,3,4,+6.151,+3.801
6257.953,3,4,+6.241,+3.550
6262.023,3,4,+6.216,+3.547
6265.246,3,4,+6.222,+3.659
6267.738,3,4,+6.257,+3.746
6271.164,3,4,+6.275,+3.745
6274.248,3,4,+6.190,+3.796
6278.379,3,4,+6.081,+4.074
6281.73,3,4,+6.089,+3.856
6286.163,3,4,+6.131,+3.495
6289.652,3,4,+6.145,+3.373
6293.564,3,4,+6.240,+3.219
6297.813,3,4,+6.177,+3.041
6301.725,3,4,+6.267,+2.910
6306.287,3,4,+6.370,+3.056
6310.152,3,4,+6.320,+2.949
6314.013,3,4,+6.104,+2.854
6318.527,3,4,+6.160,+2.658
6323.079,3,4,+6.164,+2.494
6327.126,3,4,+6.220,+2.390
6331.737,3,4,+6.483,+2.568
6335.32,3,4,+6.480,+2.642
6338.281,3,4,+6.350,+2.648
6342.214,3,4,+6.034,+2.513
6346.409,3,4,+5.845,+2.522
6352.139,3,4,+6.106,+2.375
6356.084,3,4,+6.002,+2.357
6357.072,3,4,+6.007,+2.413
6361.759,3,4,+5.869,+2.706
6367.822,3,4,+5.942,+2.532
6371.914,3,4,+5.930,+2.524
6375.38,3,4,+5.917,+2.596
6377.614,3,4,+5.941,+2.687
6380.984,3,4,+5.993,+2.828
6383.962,3,4,+5.981,+2.933
6388.15,3,4,+5.949,+2.915
6391.464,3,4,+5.916,+2.542
6396.037,3,4,+5.994,+2.357
6399.612,3,4,+6.051,+2.357
6403.488,3,4,+6.087,+2.233
6407.79,3,4,+6.090,+2.145
6411.674,3,4,+6.144,+2.041
6416.218,3,4,+6.252,+2.177
6420.11,3,4,+6.254,+2.156
6423.986,3,4,+6.077,+2.055
6428.58,3,4,+6.066,+1.888
6433.185,3,4,+6.138,+1.744
6437.249,3,4,+6.233,+1.713
6441.914,3,4,+6.525,+1.971
6445.492,3,4,+6.542,+2.065
6448.441,3,4,+6.456,+2.059
6452.371,3,4,+6.197,+1.978
6456.526,3,4,+6.015,+1.932
6462.306,3,4,+6.190,+1.964
6466.156,3,4,+6.166,+1.866
6467.169,3,4,+6.172,+1.868
6471.775,3,4,+6.034,+1.893
6478.121,3,4,+6.272,+1.942
6482.199,3,4,+6.222,+1.915
6485.385,3,4,+6.209,+1.946
6487.893,3,4,+6.246,+2.009
6491.374,3,4,+6.302,+2.098
6494.337,3,4,+6.269,+2.084
6498.439,3,4,+6.186,+2.063
6501.926,3,4,+6.249,+2.131
6506.386,3,4,+6.308,+1.823
6509.881,3,4,+6.303,+1.713
6513.788,3,4,+6.389,+1.638
6518.086,3,4,+6.383,+1.527
6521.975,3,4,+6.429,+1.476
6526.525,3,4,+6.456,+1.589
6530.398,3,4,+6.431,+1.528
6534.274,3,4,+6.241,+1.392
6538.959,3,4,+6.299,+1.296
6543.475,3,4,+6.368,+1.117
6547.552,3,4,+6.469,+1.022
6552.113,3,4,+6.735,+1.261
6555.679,3,4,+6.743,+1.330
6558.598,3,4,+6.651,+1.301
6562.474,3,4,+6.350,+1.150
6566.587,3,4,+6.113,+1.033
6572.327,3,4,+6.309,+1.004
6576.246,3,4,+6.282,+0.993
6577.244,3,4,+6.285,+0.995
6581.922,3,4,+6.302,+1.050
6588.047,3,4,+6.328,+0.957
6592.152,3,4,+6.304,+0.918
6595.318,3,4,+6.260,+0.888
6597.746,3,4,+6.261,+0.895
6601.152,3,4,+6.268,+0.913
6604.044,3,4,+6.165,+0.805
6608.104,3,4,+5.990,+0.615
6611.539,3,4,+6.050,+0.615
6616.11,3,4,+6.173,+0.539
6619.655,3,4,+6.228,+0.576
6623.643,3,4,+6.321,+0.592
6628.012,3,4,+6.324,+0.514
6631.995,3,4,+6.366,+0.521
6636.528,3,4,+6.388,+0.641
6640.344,3,4,+6.322,+0.559
6644.231,3,4,+6.122,+0.422
6648.937,3,4,+6.368,+0.486
6653.57,3,4,+6.475,+0.475
6657.699,3,4,+6.684,+0.519
6662.371,3,4,+7.042,+0.850
6665.903,3,4,+7.038,+0.889
6668.786,3,4,+6.878,+0.780
6672.676,3,4,+6.582,+0.643
6676.839,3,4,+6.372,+0.571
6682.728,3,4,+6.721,+0.583
6686.593,3,4,+6.712,+0.586
6687.657,3,4,+6.718,+0.590
6692.202,3,4,+6.626,+0.632
6698.39,3,4,+6.745,+0.575
6702.442,3,4,+6.702,+0.539
6705.569,3,4,+6.604,+0.488
6707.972,3,4,+6.559,+0.482
6711.306,3,4,+6.500,+0.467
6714.218,3,4,+6.324,+0.313
6718.088,3,4,+5.985,+0.027
6721.338,3,3,+5.985,+0.027
6721.417,3,3,+5.998,+3.790
6726.546,3,3,+6.736,+4.406
6730.15,3,3,+6.843,+4.578
6734.229,3,3,+7.038,+4.743
6738.551,3,3,+7.076,+4.726
6742.508,3,3,+7.176,+4.835
6747.058,3,3,+7.217,+4.945
6750.973,3,3,+7.171,+4.887
6754.851,3,3,+6.958,+4.695
6759.408,3,3,+7.081,+4.718
6763.94,3,3,+7.124,+4.621
6767.955,3,3,+7.216,+4.637
6772.567,3,3,+7.479,+4.872
6776.107,3,3,+7.454,+4.898
6779.029,3,3,+7.305,+4.825
6783.02,3,3,+7.050,+4.673
6787.297,3,3,+6.953,+4.687
6793.16,3,3,+7.092,+4.870
6796.983,3,3,+7.072,+4.835
6797.977,3,3,+7.080,+4.867
6802.616,3,3,+7.098,+5.184
6808.678,3,3,+7.112,+5.123
6812.788,3,3,+7.100,+5.141
6816.021,3,3,+7.092,+5.192
6818.485,3,3,+7.119,+5.252
6821.914,3,3,+7.172,+5.334
6824.917,3,3,+7.155,+5.349
6829.176,3,3,+7.118,+5.413
6832.541,3,3,+7.194,+5.439
6837.113,3,3,+7.170,+5.469
6840.617,3,3,+7.145,+5.484
6844.543,3,3,+7.183,+5.505
6848.976,3,3,+7.264,+5.538
6852.943,3,3,+7.323,+5.564
6857.487,3,3,+7.381,+5.669
6861.391,3,3,+7.356,+5.599
6865.252,3,3,+7.162,+5.414
6869.817,3,3,+7.194,+5.347
6874.361,3,3,+7.256,+5.265
6878.311,3,3,+7.328,+5.289
6882.92,3,3,+7.578,+5.569
6886.476,3,3,+7.602,+5.643
6889.469,3,3,+7.520,+5.606
6893.431,3,3,+7.259,+5.419
6897.63,3,3,+7.117,+5.389
6903.31,3,3,+7.275,+5.500
6907.27,3,3,+7.226,+5.448
6908.255,3,3,+7.233,+5.478
6912.949,3,3,+7.233,+5.769
6919.06,3,3,+7.247,+5.607
6923.154,3,3,+7.219,+5.616
6926.358,3,3,+7.216,+5.673
6928.835,3,3,+7.246,+5.740
6932.33,3,3,+7.296,+5.838
6935.317,3,3,+7.271,+5.870
6939.569,3,3,+7.227,+5.962
6942.973,3,3,+7.288,+6.024
6947.501,3,3,+7.236,+5.868
6951.011,3,3,+7.161,+5.877
6954.91,3,3,+7.217,+5.841
6959.276,3,3,+7.207,+5.891
6963.189,3,3,+7.245,+5.892
6967.718,3,3,+7.302,+5.979
6971.559,3,3,+7.275,+5.889
6975.468,3,3,+7.077,+5.715
6980.031,3,3,+7.056,+5.656
6984.555,3,3,+7.084,+5.585
6988.55,3,3,+7.178,+5.610
6993.092,3,3,+7.398,+5.808
6996.646,3,3,+7.410,+5.864
6999.615,3,3,+7.330,+5.839
7003.588,3,3,+7.092,+5.671
7007.818,3,3,+6.972,+5.653
7013.427,3,3,+7.100,+5.619
7017.452,3,3,+7.055,+5.614
7018.456,3,3,+7.058,+5.650
7023.138,3,3,+7.031,+5.951
7029.221,3,3,+7.054,+5.875
7033.292,3,3,+7.028,+5.905
7036.529,3,3,+7.057,+6.009
7038.988,3,3,+7.109,+6.096
7042.758,3,3,+7.162,+6.190
7045.441,3,3,+7.135,+6.226
7049.644,3,3,+7.089,+6.343
7053.083,3,3,+7.009,+6.274
7057.689,3,3,+7.054,+6.195
7061.219,3,3,+7.063,+6.239
7065.151,3,3,+7.143,+6.168
7069.486,3,3,+7.125,+6.197
7073.442,3,3,+7.201,+6.237
7077.988,3,3,+7.254,+6.362
7081.834,3,3,+7.223,+6.301
7085.721,3,3,+7.026,+6.124
7090.279,3,3,+7.024,+5.946
7094.895,3,3,+7.076,+5.897
7098.875,3,3,+7.153,+5.907
7103.421,3,3,+7.399,+6.133
7106.986,3,3,+7.443,+6.203
7109.962,3,3,+7.400,+6.191
7113.925,3,3,+7.210,+6.053
7118.182,3,3,+7.119,+6.055
7123.946,3,3,+7.348,+6.176
7127.892,3,3,+7.282,+6.179
7128.87,3,3,+7.283,+6.211
7133.519,3,3,+7.330,+6.532
7139.604,3,3,+7.347,+6.485
7143.686,3,3,+7.338,+6.509
7146.859,3,3,+7.350,+6.581
7149.33,3,3,+7.397,+6.652
7152.78,3,3,+7.460,+6.756
7155.779,3,3,+7.440,+6.820
7160.019,3,3,+7.420,+6.993
7163.519,3,3,+7.580,+6.985
7168.055,3,3,+7.564,+6.866
7171.522,3,3,+7.540,+6.865
7175.437,3,3,+7.626,+6.828
7179.732,3,3,+7.494,+6.784
7183.662,3,3,+7.585,+6.819
7188.227,3,3,+7.627,+6.952
7192.084,3,3,+7.603,+6.894
7195.96,3,3,+7.420,+6.733
7200.544,3,3,+7.424,+6.589
7205.026,3,3,+7.401,+6.475
7209.047,3,3,+7.465,+6.489
7213.506,3,3,+7.458,+6.603
7217.044,3,3,+7.429,+6.661
7220.054,3,3,+7.382,+6.646
7224.045,3,3,+7.206,+6.519
7228.355,3,3,+7.098,+6.535
7234.107,3,3,+7.195,+6.489
7237.961,3,3,+7.124,+6.445
7238.998,3,3,+7.122,+6.481
7243.608,3,3,+7.214,+6.784
7249.742,3,3,+7.270,+6.767
7253.807,3,3,+7.231,+6.781
7257.001,3,3,+7.191,+6.816
7259.435,3,3,+7.196,+6.862
7262.857,3,3,+6.994,+7.244
7265.892,3,3,+7.157,+7.274
7270.181,3,3,+7.400,+7.307
7273.622,3,3,+7.469,+7.063
7278.199,3,3,+7.600,+7.021
7281.756,3,3,+7.697,+6.990
7285.696,3,3,+7.741,+6.997
7290.064,3,3,+7.768,+7.013
7293.948,3,3,+7.792,+6.995
7298.502,3,3,+7.923,+7.184
7302.393,3,3,+7.896,+7.183
7306.248,3,3,+7.763,+6.998
7310.841,3,3,+7.705,+7.002
7315.433,3,3,+7.767,+6.950
7319.461,3,3,+7.819,+6.986
7323.965,3,3,+8.028,+7.166
7327.546,3,3,+8.078,+7.247
7330.544,3,3,+8.009,+7.264
7334.645,3,3,+7.825,+7.179
7338.921,3,3,+7.794,+7.213
7344.69,3,3,+7.979,+7.327
7348.655,3,3,+7.848,+7.150
7349.65,3,3,+7.874,+7.148
7354.28,3,3,+8.110,+7.143
7360.434,3,3,+8.128,+7.136
7364.478,3,3,+8.133,+7.117
7367.645,3,3,+8.109,+7.108
7370.084,3,3,+8.097,+7.124
7373.54,3,3,+8.133,+7.220
7376.562,3,3,+8.135,+7.356
7380.887,3,3,+8.157,+7.590
7384.289,3,3,+8.135,+7.514
7388.789,3,3,+8.207,+7.484
7392.35,3,3,+8.266,+7.436
7396.254,3,3,+8.354,+7.425
7400.628,3,3,+8.222,+7.484
7404.495,3,3,+8.245,+7.494
7409.066,3,3,+8.325,+7.657
7412.912,3,3,+8.235,+7.668
7416.794,3,3,+8.034,+7.497
7421.413,3,3,+8.059,+7.474
7426.049,3,3,+8.085,+7.404
7430.027,3,3,+8.081,+7.401
7434.545,3,3,+8.236,+7.538
7438.09,3,3,+8.301,+7.601
7441.099,3,3,+8.317,+7.634
7445.107,3,3,+8.341,+7.567
7449.392,3,3,+8.386,+7.593
7455.074,3,3,+8.414,+7.713
7459.085,3,3,+8.427,+7.624
7460.069,3,3,+8.425,+7.627
7464.655,3,3,+8.432,+7.556
7470.814,3,3,+8.307,+7.459
7474.895,3,3,+8.298,+7.428
7478.072,3,3,+8.283,+7.433
7480.701,3,3,+8.289,+7.469
7483.967,3,3,+8.341,+7.596
7487.024,3,3,+8.348,+7.753
7491.356,3,3,+8.374,+8.019
7494.879,3,3,+8.369,+8.016
7499.269,3,3,+8.330,+7.781
7502.741,3,3,+8.326,+7.685
7506.688,3,3,+8.370,+7.728
7510.993,3,3,+8.370,+7.697
7514.907,3,3,+8.409,+7.685
