Time,Driver,Position,GapToLeader,IntervalToPositionAhead
7442.206,1,5,+54.385,+33.296
7444.234,1,5,+54.322,+33.257
7446.352,1,5,+54.294,+33.333
7451.592,1,5,+54.414,+33.429
7452.362,1,5,+54.441,+33.461
7455.067,1,5,+54.527,+33.573
7456.44,1,5,+54.550,+33.624
7461.185,1,5,+54.596,+33.654
7464.692,1,5,+54.648,+33.666
7467.945,1,5,+54.635,+33.735
7471.622,1,5,+54.596,+33.856
7476.463,1,5,+54.575,+33.824
7479.197,1,5,+54.659,+33.865
7481.298,1,5,+54.698,+33.849
7485.137,1,5,+54.799,+33.964
7488.275,1,5,+54.824,+33.958
7492.004,1,5,+54.840,+33.953
7495.841,1,5,+54.909,+34.007
7499.218,1,5,+54.990,+34.053
7503.991,1,5,+55.064,+34.024
7509.082,1,5,+55.170,+34.062
7512.945,1,5,+55.050,+34.043
7518.515,1,5,+54.923,+33.998
7521.907,1,5,+54.999,+34.105
7525.532,1,5,+54.910,+34.145
7527.62,1,5,+54.827,+34.095
7529.687,1,5,+54.748,+34.136
7534.862,1,5,+54.806,+34.161
7535.561,1,5,+54.834,+34.188
7538.344,1,5,+54.950,+34.304
7539.731,1,5,+54.983,+34.357
7544.483,1,5,+55.034,+34.391
7547.972,1,5,+55.057,+34.374
7551.225,1,5,+54.983,+34.395
7554.851,1,5,+54.860,+34.402
7559.768,1,5,+54.922,+34.432
7562.499,1,5,+54.990,+34.471
7564.52,1,5,+54.965,+34.414
7568.294,1,5,+55.029,+34.470
7571.438,1,5,+55.025,+34.443
7575.156,1,5,+55.034,+34.435
7579.012,1,5,+55.105,+34.493
7582.377,1,5,+55.187,+34.537
7587.191,1,5,+55.259,+34.510
7592.269,1,5,+55.299,+34.515
7596.105,1,5,+55.190,+34.445
7601.686,1,5,+55.167,+34.299
7605.025,1,5,+55.243,+34.368
7608.696,1,5,+55.123,+34.412
7610.821,1,5,+55.055,+34.408
7612.931,1,5,+55.104,+34.517
7618.084,1,5,+55.157,+34.525
7618.735,1,5,+55.170,+34.543
7621.49,1,5,+55.223,+34.621
7622.834,1,5,+55.202,+34.652
7627.619,1,5,+55.211,+34.748
7631.101,1,5,+55.222,+34.741
7634.322,1,5,+55.127,+34.790
7638.0,1,5,+55.003,+34.884
7642.837,1,5,+54.983,+34.880
7645.515,1,5,+55.049,+34.913
7647.664,1,5,+55.086,+34.912
7651.432,1,5,+55.169,+35.012
7654.602,1,5,+55.169,+34.999
7658.319,1,5,+55.172,+34.993
7662.162,1,5,+55.268,+35.064
7665.46,1,5,+55.375,+35.142
7670.235,1,5,+55.298,+35.084
7675.257,1,5,+55.320,+35.068
7679.178,1,5,+55.250,+35.071
7684.731,1,5,+55.124,+34.904
7688.064,1,5,+55.164,+34.957
7691.634,1,5,+54.659,+34.906
7693.717,1,5,+54.544,+34.869
7695.874,1,5,+54.495,+34.907
7700.97,1,5,+54.551,+34.883
7701.62,1,5,+54.579,+34.900
7704.369,1,5,+54.689,+34.969
7705.796,1,5,+54.746,+35.053
7710.557,1,5,+54.699,+35.028
7713.988,1,5,+54.674,+34.977
7717.141,1,5,+54.485,+34.926
7720.859,1,5,+54.368,+34.998
7725.63,1,5,+54.283,+34.905
7728.329,1,5,+54.284,+34.921
7730.364,1,5,+54.273,+34.823
7734.07,1,5,+54.000,+34.738
7737.232,1,5,+53.908,+34.725
7740.935,1,5,+53.895,+34.714
7744.727,1,5,+53.902,+34.704
7748.021,1,5,+53.876,+34.678
7752.873,1,5,+53.845,+34.706
7757.923,1,5,+53.870,+34.719
7761.784,1,5,+53.853,+34.730
7767.432,1,5,+53.786,+34.660
7770.824,1,5,+53.901,+34.768
7774.67,1,5,+53.833,+34.895
7776.674,1,5,+53.795,+34.860
7778.762,1,5,+53.730,+34.850
7783.879,1,5,+53.737,+34.849
7784.561,1,5,+53.736,+34.863
7787.251,1,5,+53.729,+34.924
7788.614,1,5,+53.719,+34.937
7793.36,1,5,+53.723,+34.897
7796.796,1,5,+53.670,+34.817
7799.921,1,5,+53.460,+34.747
7803.593,1,5,+53.354,+34.821
7808.45,1,5,+53.394,+34.799
7811.222,1,5,+53.495,+34.857
7813.279,1,5,+53.517,+34.842
7817.13,1,5,+53.663,+34.978
7820.313,1,5,+53.703,+34.956
7824.018,1,5,+53.706,+34.934
7827.767,1,5,+53.705,+34.929
7831.142,1,5,+53.705,+34.931
7835.926,1,5,+53.779,+34.918
7840.955,1,5,+53.819,+34.877
7844.916,1,5,+53.804,+34.977
7850.456,1,5,+53.731,+34.959
7853.788,1,5,+53.810,+35.065
7857.408,1,5,+53.599,+35.014
7859.489,1,5,+53.612,+34.979
7861.589,1,5,+53.571,+35.016
7866.68,1,5,+53.487,+34.954
7867.321,1,5,+53.481,+34.964
7870.024,1,5,+53.458,+35.019
7871.388,1,5,+53.451,+35.048
7876.186,1,5,+53.544,+35.046
7879.679,1,5,+53.553,+35.016
7882.84,1,5,+53.434,+34.921
7886.538,1,5,+53.374,+35.012
7891.333,1,5,+53.344,+34.919
7894.021,1,5,+53.391,+34.923
7896.083,1,5,+53.401,+34.889
7899.849,1,5,+53.468,+34.939
7902.992,1,5,+53.462,+34.905
7906.717,1,5,+53.473,+34.888
7910.521,1,5,+53.513,+34.929
7913.877,1,5,+53.552,+34.966
7918.588,1,5,+53.490,+34.937
7923.604,1,5,+53.467,+34.907
7927.525,1,5,+53.468,+34.994
7933.175,1,5,+53.489,+34.953
7936.647,1,5,+53.635,+35.127
7940.27,1,5,+53.403,+35.135
7942.329,1,5,+53.381,+35.128
7944.449,1,5,+53.315,+35.111
7949.599,1,5,+53.374,+35.126
7950.259,1,5,+53.400,+35.153
7953.063,1,5,+53.501,+35.270
7954.446,1,5,+53.514,+35.307
7959.12,1,5,+53.508,+35.246
7962.599,1,5,+53.489,+35.182
7965.738,1,5,+53.375,+35.132
7969.355,1,5,+53.270,+35.201
7974.261,1,5,+53.291,+35.170
7976.924,1,5,+53.333,+35.161
7978.991,1,5,+53.337,+35.120
7982.773,1,5,+53.383,+35.161
7985.864,1,5,+53.384,+35.127
7989.623,1,5,+53.422,+35.143
7993.479,1,5,+53.539,+35.242
7996.882,1,5,+53.666,+35.338
8001.678,1,5,+53.706,+35.333
8006.702,1,5,+53.750,+35.362
8010.579,1,5,+53.702,+35.434
8016.189,1,5,+53.602,+35.307
8019.529,1,5,+53.681,+35.320
8023.124,1,5,+53.408,+35.266
8025.165,1,5,+53.356,+35.185
8027.258,1,5,+53.272,+35.081
8032.432,1,5,+53.330,+35.090
8033.063,1,5,+53.360,+35.122
8035.844,1,5,+53.478,+35.268
8037.179,1,5,+53.480,+35.277
8041.983,1,5,+53.424,+35.214
8045.348,1,5,+53.407,+35.155
8048.556,1,5,+53.326,+35.160
8052.191,1,5,+53.205,+35.223
8057.074,1,5,+53.196,+35.188
8059.763,1,5,+53.226,+35.178
8061.797,1,5,+53.229,+35.089
8065.544,1,5,+53.244,+35.024
8068.713,1,5,+53.218,+34.970
8072.414,1,5,+53.249,+34.976
8076.275,1,5,+53.337,+35.055
8079.648,1,5,+53.436,+35.128
8084.422,1,5,+53.411,+35.088
8089.514,1,5,+53.453,+35.079
8093.486,1,5,+53.456,+35.167
8098.957,1,5,+53.289,+34.965
8102.285,1,5,+53.319,+34.951
8105.859,1,5,+53.005,+34.874
8107.921,1,5,+52.971,+34.721
8110.007,1,5,+52.941,+34.615
8115.16,1,5,+53.010,+34.549
8115.861,1,5,+53.036,+34.575
8118.657,1,5,+53.150,+34.685
8120.013,1,5,+53.155,+34.718
8124.716,1,5,+53.082,+34.646
8128.129,1,5,+53.048,+34.567
8131.293,1,5,+52.934,+34.507
8134.951,1,5,+52.840,+34.558
8139.797,1,5,+52.806,+34.450
8142.508,1,5,+52.842,+34.436
8144.502,1,5,+52.854,+34.385
8148.315,1,5,+52.927,+34.397
8151.486,1,5,+52.947,+34.382
8155.188,1,5,+52.972,+34.387
8159.035,1,5,+53.077,+34.471
8162.428,1,5,+53.203,+34.560
8167.173,1,5,+53.225,+34.552
8172.18,1,5,+53.264,+34.545
8176.057,1,5,+53.219,+34.574
8181.603,1,5,+53.113,+34.488
8184.911,1,5,+53.074,+34.507
8188.565,1,5,+52.881,+34.516
8190.587,1,5,+52.844,+34.474
8192.71,1,5,+52.853,+34.489
8197.767,1,5,+52.853,+34.464
8198.416,1,5,+52.872,+34.490
8201.137,1,5,+52.966,+34.633
8202.525,1,5,+52.921,+34.628
8207.28,1,5,+52.953,+34.651
8210.77,1,5,+52.973,+34.649
8213.901,1,5,+52.824,+34.616
8217.56,1,5,+52.608,+34.584
8222.479,1,5,+52.589,+34.515
8225.118,1,5,+52.622,+34.510
8227.171,1,5,+52.630,+34.440
8230.929,1,5,+52.528,+34.412
8234.081,1,5,+52.516,+34.392
8237.813,1,5,+52.537,+34.378
8241.61,1,5,+52.648,+34.437
8244.98,1,5,+52.777,+34.514
8249.781,1,5,+52.742,+34.467
8254.818,1,5,+52.801,+34.540
8258.802,1,5,+52.873,+34.671
8264.38,1,5,+52.790,+34.518
8267.717,1,5,+52.803,+34.531
8271.34,1,5,+52.600,+34.424
8273.399,1,5,+52.550,+34.358
8275.49,1,5,+52.501,+34.312
8280.548,1,5,+52.530,+34.244
8281.196,1,5,+52.550,+34.266
8283.937,1,5,+52.647,+34.388
8285.295,1,5,+52.648,+34.353
8290.087,1,5,+52.617,+34.254
8293.533,1,5,+52.612,+34.199
8296.738,1,5,+52.536,+33.951
8300.299,1,5,+52.407,+33.844
8305.125,1,5,+52.329,+33.745
8307.811,1,5,+52.358,+33.748
8309.859,1,5,+52.369,+33.724
8313.618,1,5,+52.441,+33.768
8316.746,1,5,+52.452,+33.722
8320.491,1,5,+52.481,+33.710
8324.275,1,5,+52.583,+33.767
8327.701,1,5,+52.687,+33.825
8332.363,1,5,+52.566,+33.767
8337.335,1,5,+52.546,+33.718
8341.214,1,5,+52.496,+33.803
8346.767,1,5,+52.306,+33.653
8350.102,1,5,+52.299,+33.671
8353.678,1,5,+51.986,+33.597
8355.733,1,5,+51.882,+33.548
8357.79,1,5,+51.805,+33.480
8362.902,1,5,+51.818,+33.440
8363.569,1,5,+51.839,+33.459
8366.316,1,5,+51.937,+33.561
8367.658,1,5,+51.843,+33.602
8372.441,1,5,+51.795,+33.684
8375.895,1,5,+51.792,+33.667
8379.07,1,5,+51.711,+33.656
8382.693,1,5,+51.532,+33.645
8387.526,1,5,+51.515,+33.502
8390.183,1,5,+51.547,+33.488
8392.227,1,5,+51.562,+33.441
8396.004,1,5,+51.544,+33.490
8399.151,1,5,+51.531,+33.455
8402.856,1,5,+51.549,+33.450
8406.645,1,5,+51.661,+33.495
8410.076,1,5,+51.777,+33.547
8414.79,1,5,+51.666,+33.499
8419.786,1,5,+51.681,+33.470
8423.661,1,5,+51.575,+33.461
8429.182,1,5,+51.465,+33.342
8432.46,1,5,+51.489,+33.376
8436.116,1,5,+51.368,+33.407
8438.434,1,5,+51.532,+33.568
8440.596,1,5,+51.534,+33.660
8445.705,1,5,+51.526,+33.685
8446.355,1,5,+51.535,+33.701
8449.078,1,5,+51.580,+33.791
8450.474,1,5,+51.607,+33.893
8455.239,1,5,+51.676,+33.905
8458.677,1,5,+51.675,+33.847
8461.897,1,5,+51.601,+33.817
8465.549,1,5,+51.519,+33.821
8470.495,1,5,+51.512,+33.803
8473.125,1,5,+51.552,+33.798
8475.15,1,5,+51.503,+33.706
8478.882,1,5,+51.541,+33.738
8482.035,1,5,+51.570,+33.742
8485.749,1,5,+51.596,+33.754
8489.601,1,5,+51.679,+33.828
8492.965,1,5,+51.760,+33.894
8497.725,1,5,+51.774,+33.915
8502.764,1,5,+51.793,+33.943
8506.59,1,5,+51.798,+34.011
8512.241,1,5,+51.741,+33.969
8515.523,1,5,+51.777,+34.030
8519.305,1,5,+51.678,+34.186
8521.338,1,5,+51.643,+34.174
8523.425,1,5,+51.651,+34.153
8528.583,1,5,+51.722,+34.131
8529.23,1,5,+51.732,+34.145
8531.967,1,5,+51.777,+34.228
8533.389,1,5,+51.821,+34.314
8538.144,1,5,+51.861,+34.313
8541.544,1,5,+51.814,+34.236
8544.743,1,5,+51.786,+34.250
8548.433,1,5,+51.695,+34.268
8553.293,1,5,+51.663,+34.284
8555.964,1,5,+51.700,+34.291
8557.999,1,5,+51.690,+34.251
8561.793,1,5,+51.750,+34.355
8564.961,1,5,+51.779,+34.352
8568.689,1,5,+51.814,+34.369
8572.496,1,5,+51.898,+34.438
8575.887,1,5,+51.981,+34.501
8580.625,1,5,+52.005,+34.509
8585.601,1,5,+52.023,+34.476
8589.497,1,5,+51.996,+34.491
8595.143,1,5,+51.909,+34.363
8598.469,1,5,+51.926,+34.403
8602.242,1,5,+51.778,+34.521
8604.232,1,5,+51.744,+34.483
8606.363,1,5,+51.777,+34.515
8611.46,1,5,+51.811,+34.483
8612.087,1,5,+51.818,+34.488
8614.755,1,5,+51.859,+34.527
8616.17,1,5,+51.888,+34.606
8621.124,1,5,+52.021,+34.827
8624.558,1,5,+52.007,+34.784
8627.814,1,5,+52.019,+34.884
8631.515,1,5,+51.916,+34.954
8636.445,1,5,+51.969,+34.964
8639.202,1,5,+52.085,+35.039
8641.296,1,5,+52.140,+35.046
8645.137,1,5,+52.258,+35.180
8648.276,1,5,+52.271,+35.123
8651.986,1,5,+52.285,+35.115
8655.772,1,5,+52.364,+35.150
8659.146,1,5,+52.450,+35.182
8663.896,1,5,+52.394,+35.224
8668.92,1,5,+52.476,+35.198
8672.847,1,5,+52.464,+35.228
8678.521,1,5,+52.256,+35.116
8682.069,1,5,+52.270,+35.266
8685.669,1,5,+52.103,+35.330
8687.681,1,5,+52.032,+35.295
8689.757,1,5,+52.029,+35.242
8694.842,1,5,+52.034,+35.169
8695.482,1,5,+52.046,+35.188
8698.22,1,5,+52.101,+35.290
8699.612,1,5,+52.081,+35.330
8704.466,1,5,+52.154,+35.339
8707.962,1,5,+52.173,+35.337
8711.236,1,5,+52.091,+35.437
8714.874,1,5,+51.982,+35.436
8719.671,1,5,+51.922,+35.359
8722.326,1,5,+51.932,+35.332
8724.328,1,5,+51.910,+35.278
8728.081,1,5,+51.926,+35.312
8731.235,1,5,+51.939,+35.279
8734.926,1,5,+51.957,+35.309
8738.798,1,5,+52.031,+35.449
8742.212,1,5,+52.111,+35.596
8746.966,1,5,+52.021,+35.584
8752.036,1,5,+52.113,+35.831
8755.952,1,5,+52.036,+35.986
8761.565,1,5,+51.914,+35.626
8764.882,1,5,+51.949,+35.537
8768.536,1,5,+51.726,+35.475
8770.636,1,5,+51.703,+35.433
8772.723,1,5,+51.672,+35.464
8777.868,1,5,+51.716,+35.556
8778.537,1,5,+51.741,+35.597
12.598,44,7,,
3747.81,44,7,+0.169,
3750.279,44,3,+0.169,
3750.363,44,3,+0.156,+0.124
3755.973,44,4,+0.156,+0.124
3756.678,44,4,+1.263,+0.409
3760.164,44,5,+1.263,+0.409
3760.224,44,6,+1.263,+0.409
3760.363,44,6,+1.282,+0.001
3764.193,44,5,+1.282,+0.001
3764.276,44,5,+1.143,+0.161
3768.212,44,5,+1.618,+0.168
3773.825,44,5,+2.284,+0.369
3776.828,44,5,+2.515,+0.284
3778.824,44,5,+2.572,+0.302
3783.022,44,5,+2.841,+0.343
3786.512,44,5,+2.863,+0.379
3790.093,44,5,+2.806,+0.453
3793.969,44,5,+2.595,+0.587
3797.294,44,5,+2.332,+0.672
3802.507,44,5,+2.463,+0.266
3807.835,44,5,+2.406,+0.037
3811.524,44,4,+2.406,+0.037
3811.608,44,4,+2.295,+0.046
3817.69,44,3,+2.295,+0.046
3817.776,44,3,+2.822,+2.020
3821.442,44,3,+3.122,+2.329
3825.261,44,3,+3.339,+2.499
3827.476,44,3,+3.416,+2.540
3829.382,44,3,+3.442,+2.542
3834.573,44,3,+3.363,+2.563
3835.259,44,3,+3.332,+2.567
3838.033,44,3,+3.174,+2.513
3839.576,44,3,+3.200,+2.457
3844.404,44,3,+3.266,+2.525
3847.973,44,3,+3.281,+2.674
3851.39,44,3,+3.323,+2.641
3855.02,44,3,+3.228,+2.506
3859.892,44,3,+3.183,+2.558
3862.662,44,3,+3.205,+2.639
3864.895,44,3,+3.206,+2.784
3868.777,44,3,+3.219,+2.747
3872.078,44,3,+3.206,+2.773
3875.856,44,3,+3.196,+2.837
3879.755,44,3,+3.167,+2.980
3883.026,44,3,+3.147,+3.107
3888.003,44,3,+2.849,+2.560
3893.162,44,3,+2.647,+2.635
3897.207,44,3,+2.659,+2.415
3902.935,44,3,+2.488,+2.238
3906.311,44,3,+2.431,+2.034
3909.887,44,3,+2.205,+1.852
3912.099,44,3,+2.170,+1.838
3914.006,44,3,+2.167,+1.711
3919.211,44,3,+2.187,+1.723
3919.896,44,3,+2.186,+1.746
3922.769,44,3,+2.129,+1.870
3924.193,44,3,+2.095,+1.793
3929.029,44,3,+2.214,+1.733
3932.687,44,3,+2.241,+1.794
3936.07,44,3,+2.215,+1.846
3939.708,44,3,+2.141,+1.699
3944.641,44,3,+2.220,+1.666
3947.545,44,3,+2.345,+1.767
3949.782,44,3,+2.538,+1.833
3953.648,44,3,+2.719,+1.795
3956.958,44,3,+2.683,+1.798
3960.722,44,3,+2.541,+1.831
3964.565,44,3,+2.301,+1.911
3967.874,44,3,+2.128,+2.029
3972.874,44,3,+1.871,+1.538
3978.099,44,3,+1.712,+1.608
3982.134,44,3,+1.698,+1.529
3987.822,44,3,+1.543,+1.264
3991.191,44,3,+1.463,+1.125
3994.814,44,3,+1.436,+0.926
3996.969,44,3,+1.436,+0.875
3999.009,44,3,+1.370,+0.824
4004.13,44,3,+1.213,+0.659
4004.746,44,3,+1.167,+0.616
4007.428,44,3,+0.954,+0.444
4008.945,44,3,+0.993,+0.422
4013.901,44,3,+1.108,+0.501
4017.469,44,3,+1.064,+0.580
4020.943,44,3,+1.100,+0.575
4024.59,44,3,+1.141,+0.519
4029.618,44,3,+1.249,+0.588
4032.49,44,3,+1.412,+0.763
4034.736,44,3,+1.491,+0.957
4038.639,44,3,+1.637,+1.044
4042.012,44,3,+1.662,+1.091
4045.734,44,3,+1.665,+1.153
4049.508,44,3,+1.591,+1.202
4052.808,44,3,+1.495,+1.232
4057.843,44,3,+1.590,+1.005
4063.014,44,3,+1.565,+1.137
4067.023,44,3,+1.474,+0.970
4072.718,44,3,+1.418,+0.957
4076.134,44,3,+1.485,+0.958
4079.865,44,3,+1.648,+0.908
4081.99,44,3,+1.701,+0.895
4084.0,44,3,+1.724,+0.865
4089.175,44,3,+1.698,+0.897
4089.862,44,3,+1.680,+0.893
4092.526,44,3,+1.622,+0.896
4093.986,44,3,+1.674,+0.882
4098.884,44,3,+1.787,+0.979
4102.543,44,3,+1.738,+1.092
4105.886,44,3,+1.772,+1.016
4109.56,44,3,+1.855,+0.992
4114.429,44,3,+1.905,+1.040
4117.248,44,3,+2.026,+1.104
4119.439,44,3,+2.102,+1.207
4123.248,44,3,+2.170,+1.208
4126.565,44,3,+2.212,+1.268
4130.313,44,3,+2.229,+1.321
4134.199,44,3,+2.202,+1.361
4137.536,44,3,+2.135,+1.394
4142.434,44,3,+2.211,+1.460
4147.657,44,3,+2.214,+1.550
4151.776,44,3,+2.246,+1.576
4157.371,44,3,+2.180,+1.534
4160.776,44,3,+2.247,+1.539
4164.358,44,3,+2.297,+1.399
4166.503,44,3,+2.304,+1.402
4168.49,44,3,+2.271,+1.383
4173.658,44,3,+2.219,+1.384
4174.303,44,3,+2.201,+1.378
4177.028,44,3,+2.116,+1.361
4178.376,44,3,+2.110,+1.354
4183.358,44,3,+2.240,+1.518
4186.989,44,3,+2.167,+1.681
4190.419,44,3,+2.147,+1.680
4194.082,44,3,+2.163,+1.579
4198.968,44,3,+2.210,+1.608
4201.758,44,3,+2.317,+1.702
4203.959,44,3,+2.394,+1.832
4207.797,44,3,+2.405,+1.809
4211.027,44,3,+2.410,+1.850
4214.806,44,3,+2.413,+1.920
4218.65,44,3,+2.387,+2.036
4221.996,44,3,+2.346,+2.163
4226.972,44,3,+2.351,+1.981
4232.164,44,3,+2.331,+2.172
4236.236,44,3,+2.348,+2.209
4241.973,44,3,+2.080,+1.836
4245.353,44,3,+2.127,+1.704
4248.963,44,3,+2.209,+1.533
4251.158,44,3,+2.183,+1.407
4253.156,44,3,+2.119,+1.316
4258.382,44,3,+2.086,+1.400
4259.03,44,3,+2.082,+1.442
4261.764,44,3,+2.063,+1.615
4263.213,44,3,+2.096,+1.559
4268.087,44,3,+2.151,+1.618
4271.741,44,3,+2.130,+1.720
4275.141,44,3,+2.131,+1.626
4278.712,44,3,+2.113,+1.505
4283.664,44,3,+2.164,+1.538
4286.394,44,3,+2.224,+1.615
4288.57,44,3,+2.275,+1.698
4292.397,44,3,+2.335,+1.731
4295.735,44,3,+2.392,+1.785
4299.477,44,3,+2.407,+1.777
4303.337,44,3,+2.371,+1.736
4306.642,44,3,+2.313,+1.699
4311.599,44,3,+2.335,+1.736
4316.78,44,3,+2.325,+1.872
4320.829,44,3,+2.357,+1.704
4326.475,44,3,+2.365,+1.717
4329.862,44,3,+2.456,+1.757
4333.409,44,3,+2.529,+1.677
4335.552,44,3,+2.478,+1.642
4337.571,44,3,+2.417,+1.630
4342.744,44,3,+2.420,+1.690
4343.4,44,3,+2.413,+1.708
4346.088,44,3,+2.374,+1.804
4347.43,44,3,+2.381,+1.764
4352.343,44,3,+2.460,+1.959
4355.996,44,3,+2.352,+2.230
4359.429,44,3,+2.331,+2.260
4363.017,44,3,+1.974,+1.694
4367.883,44,3,+1.891,+1.466
4370.672,44,3,+1.978,+1.521
4372.87,44,3,+2.045,+1.683
4376.64,44,3,+2.112,+1.682
4379.978,44,3,+2.213,+1.698
4383.734,44,3,+2.158,+1.719
4387.609,44,3,+1.950,+1.754
4390.991,44,3,+1.791,+1.768
4395.911,44,3,+1.821,+1.421
4401.096,44,3,+1.723,+1.410
4405.189,44,3,+1.659,+1.195
4410.818,44,3,+1.628,+1.122
4414.201,44,3,+1.526,+1.095
4417.78,44,3,+1.492,+0.902
4419.972,44,3,+1.468,+0.839
4422.021,44,3,+1.483,+0.810
4427.138,44,3,+1.320,+0.893
4427.788,44,3,+1.258,+0.926
4430.471,44,3,+1.081,+1.014
4431.878,44,3,+1.062,+0.945
4436.748,44,3,+0.492,+0.364
4440.25,44,3,+0.188,+0.112
4443.627,44,3,+0.334,+0.264
4447.664,44,3,+0.334,+0.080
4453.102,44,3,+0.748,+0.207
4456.089,44,3,+1.073,+0.372
4458.398,44,3,+1.372,+0.541
4462.532,44,3,+1.814,+0.737
4465.835,44,3,+1.882,+0.808
4469.59,44,3,+1.847,+0.835
4473.475,44,3,+1.694,+0.802
4476.768,44,3,+1.495,+0.724
4481.695,44,3,+1.534,+0.629
4486.823,44,3,+1.487,+0.725
4490.892,44,3,+1.414,+0.692
4496.549,44,3,+1.459,+0.759
4499.998,44,3,+1.557,+0.795
4503.596,44,3,+1.703,+0.744
4505.813,44,3,+1.665,+0.774
4507.782,44,3,+1.558,+0.708
4513.031,44,3,+1.511,+0.780
4513.637,44,3,+1.500,+0.792
4516.321,44,3,+1.450,+0.807
4517.702,44,3,+1.498,+0.768
4522.631,44,3,+1.583,+0.877
4526.216,44,3,+1.429,+0.936
4529.577,44,3,+1.344,+0.774
4533.405,44,3,+1.417,+0.758
4538.263,44,3,+1.492,+0.809
4540.933,44,3,+1.502,+0.868
4543.123,44,3,+1.498,+0.944
4546.966,44,3,+1.600,+0.928
4550.263,44,3,+1.660,+0.959
4554.021,44,3,+1.662,+0.917
4557.812,44,3,+1.573,+0.806
4561.035,44,3,+1.434,+0.685
4565.97,44,3,+1.544,+0.739
4571.161,44,3,+1.531,+0.812
4575.168,44,3,+1.535,+0.799
4580.885,44,3,+1.585,+0.944
4584.24,44,3,+1.647,+0.942
4587.871,44,3,+1.783,+0.896
4590.041,44,3,+1.790,+0.879
4592.031,44,3,+1.758,+0.835
4597.234,44,3,+1.782,+0.911
4597.947,44,3,+1.778,+0.935
4600.629,44,3,+1.760,+1.065
4601.987,44,3,+1.776,+1.058
4606.888,44,3,+1.841,+1.144
4610.459,44,3,+1.669,+1.281
4613.763,44,3,+1.578,+1.132
4617.419,44,3,+1.600,+0.966
4622.353,44,3,+1.621,+0.985
4625.019,44,3,+1.690,+1.047
4627.237,44,3,+1.837,+1.151
4631.061,44,3,+2.018,+1.172
4634.298,44,3,+2.090,+1.212
4638.043,44,3,+2.055,+1.175
4641.851,44,3,+1.868,+1.023
4645.088,44,3,+1.639,+0.889
4650.066,44,3,+1.767,+0.998
4655.245,44,3,+1.786,+1.101
4659.3,44,3,+1.833,+1.120
4664.981,44,3,+1.858,+1.117
4668.404,44,3,+1.976,+1.108
4672.002,44,3,+2.117,+1.089
4674.172,44,3,+2.141,+1.048
4676.132,44,3,+2.105,+0.962
4681.322,44,3,+2.065,+1.023
4682.164,44,3,+2.053,+1.041
4684.808,44,3,+2.113,+1.230
4686.875,44,3,+2.731,+1.694
4696.456,44,3,+4.091,+2.544
4701.725,44,3,+3.714,+2.426
4705.415,44,3,+3.147,+1.960
4709.225,44,3,+2.638,+1.417
4716.137,44,3,+2.541,+1.444
4719.785,44,3,+2.690,+1.452
4722.441,44,3,+2.851,+1.709
4726.783,44,3,+2.811,+1.131
4731.154,44,3,+3.794,+1.668
4737.661,44,3,+3.028,+1.455
4743.15,44,3,+1.597,+0.866
4750.503,44,3,+2.744,+0.986
4757.992,44,3,+2.186,+0.854
4763.46,44,3,+1.998,+0.833
4767.744,44,3,+1.857,+0.727
4773.935,44,3,+1.780,+1.058
4777.972,44,3,+1.985,+1.138
4782.607,44,3,+1.953,+1.158
4786.009,44,3,+2.717,+1.918
4788.553,44,3,+2.673,+1.918
4795.559,44,3,+2.634,+1.918
4796.941,44,2,+2.634,+1.918
4796.942,44,2,+3.003,+3.003
4796.942,44,2,+2.634,+3.003
4796.943,44,2,+3.003,+3.003
4801.136,44,2,+3.276,+3.276
4802.893,44,2,+3.110,+3.110
4808.885,44,2,+2.895,+2.895
4814.104,44,2,+2.355,+2.355
4818.604,44,2,+1.813,+1.813
4822.688,44,2,+1.671,+1.671
4829.821,44,2,+3.042,+3.042
4834.598,44,2,+3.039,+3.039
4837.637,44,2,+3.047,+3.047
4842.261,44,2,+1.328,+1.328
4846.707,44,2,+2.264,+2.264
4852.521,44,2,+3.991,+3.991
4858.177,44,2,+2.370,+2.370
4865.178,44,2,+3.491,+3.491
4871.664,44,2,+1.929,+1.929
4877.273,44,2,+1.865,+1.865
4881.705,44,2,+1.898,+1.898
4888.768,44,2,+2.559,+2.559
4892.87,44,2,+2.910,+2.910
4897.277,44,2,+2.242,+2.242
4901.412,44,2,+2.921,+2.921
4903.89,44,2,+3.002,+3.002
4911.698,44,2,+3.774,+3.774
4913.235,44,2,+4.140,+4.140
4917.389,44,2,+4.132,+4.132
4919.07,44,2,+3.883,+3.883
4924.523,44,2,+3.494,+3.494
4929.279,44,2,+3.000,+3.000
4933.221,44,2,+2.410,+2.410
4936.932,44,2,+1.860,+1.860
4941.839,44,2,+1.783,+1.783
4944.578,44,2,+1.815,+1.815
4946.751,44,2,+1.952,+1.952
4950.478,44,2,+1.987,+1.987
4953.732,44,2,+1.982,+1.982
4957.5,44,2,+1.946,+1.946
4961.333,44,2,+1.829,+1.829
4964.728,44,2,+1.707,+1.707
4969.563,44,2,+1.710,+1.710
4974.74,44,2,+1.734,+1.734
4978.901,44,2,+1.821,+1.821
4984.481,44,2,+1.798,+1.798
4987.854,44,2,+1.910,+1.910
4991.464,44,2,+1.945,+1.945
4993.684,44,2,+1.995,+1.995
4995.677,44,2,+1.978,+1.978
5000.904,44,2,+1.982,+1.982
5001.574,44,2,+1.978,+1.978
